-0.849619	0.525782	0.0412315
0.535351	-0.844585	0.00871868
0.407264	-0.282705	0.868455
-0.232454	0.473978	0.8493
-0.603776	0.239386	0.760361
0.670742	0.0932813	-0.735801
0.823586	0.528011	-0.207147
-0.459149	-0.177579	0.870429
-0.788029	-0.538032	-0.299221
0.716513	0.693168	0.078277
-0.497656	-0.170319	-0.850488
-0.0722703	0.250829	-0.96533
-0.733812	0.247193	0.632784
0.542989	-0.697234	0.468004
0.341656	-0.572124	0.745618
-0.00244352	-0.964415	0.264383
0.0085536	0.930322	0.366645
0.61678	-0.593599	0.516936
-0.0168428	-0.827615	-0.561043
0.862707	0.481064	0.155932
-0.634715	0.10393	0.765726
-0.406536	0.345694	0.845709
0.315924	-0.238315	0.918367
0.856626	0.0497435	-0.513535
-0.359298	-0.723783	0.589103
0.00547289	0.721828	0.692051
0.0846458	-0.0787773	-0.993292
0.288231	-0.0252555	-0.957228
0.0273367	-0.0321195	0.99911
0.518806	-0.74105	0.426244
-0.273881	-0.1045	0.956069
-0.192145	0.78188	-0.593081
-0.14573	-0.255379	-0.955795
-0.69241	0.71843	0.0665265
-0.375045	-0.156371	0.913723
0.234372	0.9411	0.243724
0.642695	0.487826	0.590736
-0.555632	-0.808562	-0.193652
-0.416721	-0.881455	-0.222219
-0.558946	-0.615066	0.556123
0.284192	0.957084	-0.0567902
0.762669	-0.58333	-0.279394
-0.657516	-0.445928	-0.607306
0.817465	0.0798882	0.570411
0.363549	-0.215887	0.906214
0.710409	0.681206	0.176856
-0.023647	-0.997768	-0.0624561
-0.565707	-0.665059	-0.487516
-0.213888	0.302125	-0.928963
0.970842	-0.00785089	0.239591
0.545082	-0.287385	0.787588
-0.113918	-0.868965	0.481584
-0.709322	-0.671505	0.214342
0.0182155	-0.386424	0.922142
0.11153	-0.895589	0.430676
0.526782	0.266785	-0.807048
-0.92559	0.0566726	0.374261
-0.832754	0.481369	0.273504
-0.896985	-0.171696	-0.407356
0.230855	0.658684	-0.716129
-0.343401	0.414114	-0.842962
-0.251081	0.79326	-0.554705
-0.575761	0.406979	0.709131
-0.814765	0.394111	0.425247
0.498368	0.332592	-0.800632
-0.432653	-0.0650241	-0.899213
-0.595911	-0.467353	-0.653048
-0.149013	-0.725099	0.672329
-0.8424	0.509226	-0.176212
-0.842728	0.374417	-0.38681
-0.62425	0.78083	0.0248348
0.414368	-0.095221	0.905115
0.541455	-0.213264	0.813231
-0.0166215	-0.36305	-0.931622
-0.505759	0.449748	0.736162
-0.772585	-0.634243	0.0291097
-0.393131	-0.843064	-0.367003
-0.463414	-0.158484	-0.871854
0.080876	-0.701239	-0.708324
-0.698531	0.636292	0.327394
-0.697999	0.713497	0.0609873
-0.0959091	0.760004	-0.642803
0.703074	0.229648	0.673014
0.0999635	0.399523	-0.911257
-0.504964	-0.844698	0.177475
-0.0558806	0.531404	-0.845273
0.266406	0.674441	-0.688591
0.0262237	-0.26945	-0.962657
0.652514	0.75257	-0.0886835
-0.221084	-0.447316	-0.86662
0.77336	-0.328646	-0.542131
-0.351111	-0.168478	0.921052
-0.461349	0.69171	0.555603
-0.932137	0.347529	-0.101707
-0.165947	-0.986064	-0.0117768
-0.502782	0.3185	-0.803597
-0.1895	0.778018	0.59898
0.627532	0.776631	-0.0552033
0.857999	0.366443	0.359941
-0.575968	0.360312	-0.733782
0.523127	0.556267	0.645682
0.843658	-0.379315	0.379949
-0.0997932	-0.675506	-0.730571
-0.177472	-0.616256	0.767289
-0.33463	0.922046	-0.194561
0.769653	0.623314	-0.138254
0.104061	0.781402	-0.615291
-0.921035	-0.161472	-0.354431
0.279467	-0.222672	-0.933978
-0.882633	-0.469059	-0.0307003
-0.111838	-0.963291	0.244054
0.277761	-0.897698	-0.342034
0.936965	-0.336638	-0.0936535
-0.0195339	-0.79021	0.612525
-0.140594	0.738851	-0.659039
0.36731	0.895519	0.251255
0.947122	-0.276801	0.162298
0.0788784	-0.501963	0.861285
-0.326299	0.869784	-0.370141
-0.498585	-0.19456	0.844724
-0.580343	-0.775297	0.249233
0.547976	-0.00206261	0.836491
0.338003	0.211873	0.916986
-0.320795	0.720201	0.615144
-0.363403	0.000316543	0.931632
0.194097	0.969115	-0.152127
0.538345	-0.841539	-0.0446812
0.501262	0.0445102	-0.86415
0.279129	-0.0973354	0.955308
-0.302928	-0.240074	0.922279
0.70199	-0.697162	-0.145517
0.808542	-0.49038	-0.32525
0.320944	-0.924129	0.207319
0.579153	-0.0273037	0.814761
-0.79616	-0.600687	0.072834
0.962325	-0.267272	-0.0499556
0.0520503	-0.849911	0.524349
-0.951283	0.250755	-0.179392
-0.389663	-0.707722	-0.589315
0.114086	0.622191	-0.774508
-0.374579	0.418809	0.827218
-0.719006	-0.694054	-0.036322
-0.0980219	-0.880561	-0.463685
0.107445	-0.720249	-0.685344
-0.390319	0.23341	0.890601
0.687659	-0.479242	-0.545391
0.524743	-0.141091	-0.839487
0.0144869	0.997222	-0.0730622
-0.134814	0.515176	0.846415
-0.124045	0.862917	0.489885
0.826132	0.354853	0.437705
0.38644	-0.627785	0.675685
0.26744	-0.210417	0.940319
-0.0637272	0.182855	-0.981072
-0.769912	0.134042	-0.623914
-0.290203	0.638913	0.712441
0.897425	0.31463	0.309251
-0.541699	-0.815616	-0.203304
-0.232809	-0.240427	-0.942335
-0.18842	-0.962005	-0.197597
0.0434695	0.870942	-0.489459
0.256493	-0.195039	0.946663
0.75045	-0.60768	0.259903
-0.586569	-0.208462	-0.782611
0.509906	0.457704	0.728356
0.260467	0.965287	-0.019463
0.156635	0.968006	0.196036
-0.0434901	0.990069	0.133686
-0.767234	-0.630939	-0.115187
-0.292837	-0.0116438	0.956091
-0.235722	0.325733	0.915605
0.354639	0.905763	-0.232001
0.504653	-0.831741	-0.23137
0.8418	0.539723	0.00846484
-0.921701	-0.366147	-0.128078
0.487545	-0.872628	0.028639
-0.808835	-0.576456	0.116125
-0.773695	-0.310483	0.552264
0.274915	0.251098	-0.928101
-0.847217	0.498005	0.184968
0.818336	0.567632	-0.0901161
-0.00918838	-0.469307	-0.882987
0.0472407	-0.342472	0.938339
-0.000913481	-0.998838	0.04819
-0.595337	-0.797548	-0.0974213
-0.276377	-0.651585	-0.706437
0.967133	-0.0721394	-0.243825
-0.0863307	-0.630655	-0.771247
-0.310403	-0.86134	-0.402174
-0.889909	0.287598	0.354048
-0.136434	-0.709872	-0.69099
0.377775	0.695355	0.611365
-0.157562	-0.128504	0.979112
0.0918402	0.68724	0.720602
-0.854719	-0.396582	-0.33493
-0.395819	0.454911	0.797736
-0.573011	-0.47861	0.665274
0.102069	0.994599	-0.0188485
-0.815882	-0.532898	0.224403
0.945129	0.22449	0.237349
-0.396121	-0.405468	-0.823822
0.647076	-0.379326	0.661365
0.292031	-0.486171	-0.823623
-0.210631	-0.564836	0.797869
0.164207	0.233771	-0.958325
0.85329	-0.510893	-0.104326
0.145912	0.725886	-0.67216
0.0662196	0.466437	-0.882072
-0.313257	-0.851837	-0.419814
0.198747	-0.21551	-0.956062
-0.118088	0.113495	-0.986496
-0.919366	-0.363816	0.14968
-0.886123	-0.458046	-0.0705719
0.0155086	0.586852	-0.809545
0.758751	0.336517	-0.557721
-0.968858	0.213999	-0.124572
0.644104	0.0725027	0.761494
-0.902427	-0.147605	0.404769
-0.123376	-0.732908	-0.669047
-0.435766	-0.539441	0.720494
0.512875	-0.848567	0.129974
-0.0278581	0.974174	0.224075
-0.538867	0.231798	-0.809872
-0.724715	-0.61493	-0.310886
-0.432678	-0.563304	0.703902
0.0167672	-0.168741	0.985518
-0.579328	-0.688431	-0.436396
0.549381	-0.0484032	-0.834169
0.497613	-0.373322	0.782951
0.0295557	-0.403604	0.914456
-0.333399	0.0210887	0.94255
0.937251	-0.264935	0.226652
0.743838	0.666377	-0.0514474
-0.34378	-0.817145	0.462698
0.211034	-0.148445	0.966141
-0.113503	0.912177	-0.393763
-0.814622	-0.353398	0.459893
-0.765133	-0.0405995	0.642591
0.25237	-0.816234	0.519684
0.62686	-0.171377	0.760051
0.206769	-0.854691	-0.476182
0.623383	-0.135343	-0.770114
-0.00289796	-0.650252	-0.759713
0.285284	-0.808032	0.515458
0.108758	-0.650864	0.751364
-0.222353	-0.0868585	0.97109
-0.209989	0.0760383	0.974742
-0.607854	-0.221094	-0.762648
-0.529041	-0.63474	0.563223
0.789888	0.466048	0.398592
0.8488	-0.525447	-0.0586911
0.460822	0.291216	-0.838354
0.0500912	0.286026	0.956912
-0.301054	-0.401634	-0.864902
0.423897	-0.903562	-0.0623441
0.0398681	-0.998646	0.0334251
-0.0875881	0.522988	-0.847828
-0.732075	0.0777913	0.676767
-0.275862	-0.493682	0.82473
0.379793	0.858322	-0.345024
0.679347	0.391657	-0.620558
-0.726055	-0.66044	-0.191476
-0.641424	0.75879	-0.113191
0.35848	0.880293	0.310768
-0.406376	0.913629	0.0118639
-0.555368	-0.509529	-0.657226
-0.0190158	0.335953	0.941687
-0.975045	0.211578	0.0672407
0.13899	-0.133675	0.98123
0.708185	0.545119	-0.448686
0.784742	0.527839	-0.324908
-0.0277585	-0.794833	-0.606193
0.654288	0.0415244	-0.755104
-0.392741	-0.807628	0.439876
-0.470707	-0.868253	-0.156753
0.55133	-0.733958	-0.396662
-0.397574	-0.749139	0.529836
0.510067	-0.0770645	0.856675
-0.86715	-0.104989	0.486856
-0.218365	-0.346921	-0.91212
-0.7969	0.58834	-0.137139
-0.232702	-0.216164	-0.948221
-0.485333	-0.706524	-0.515049
-0.362828	0.537542	0.761186
0.507986	-0.240021	0.827248
0.507653	-0.195747	0.83903
-0.527695	0.491089	0.693087
-0.779516	0.560957	0.278716
0.76028	-0.620387	-0.192599
-0.0424437	0.19933	0.979013
-0.200478	0.963387	-0.178028
-0.274556	-0.790463	-0.547528
0.0930577	0.373629	0.922899
-0.803323	0.537825	-0.255767
-0.615234	-0.649168	0.447289
0.957262	0.181192	-0.22543
-0.119354	0.954652	-0.272752
-0.469098	0.573713	-0.671417
0.11267	0.99267	0.0437204
-0.524119	-0.824499	-0.213309
-0.714247	0.508387	0.481035
0.959099	0.153497	0.23784
-0.645339	0.37909	0.663196
0.594894	0.610008	-0.523441
-0.652024	-0.515443	-0.556042
0.452953	-0.829688	0.326269
0.0393849	0.727612	-0.684858
0.213085	-0.354367	0.910505
0.0157704	-0.251501	-0.967729
-0.610965	0.757853	0.228868
0.151329	0.145111	-0.977774
0.236421	-0.970893	-0.0383632
0.577607	0.62147	-0.529288
-0.186607	-0.963103	-0.193935
-0.251545	-0.891847	0.375944
0.821953	0.148402	-0.549882
-0.163579	0.468744	0.868056
0.236853	0.827952	0.508326
0.594027	0.513565	0.619179
0.156605	-0.717815	0.678393
-0.829169	-0.200682	0.521733
-0.0746999	0.948742	0.307097
-0.171974	0.923986	0.341577
0.129065	-0.711968	0.69025
0.302711	-0.910867	-0.280512
-0.166782	0.541133	0.824232
-0.150182	-0.297304	0.942897
-0.292595	0.901791	-0.318059
0.541537	-0.667866	0.510582
-0.0900213	-0.974514	-0.205472
0.964176	0.258118	-0.061149
0.639424	-0.384914	0.665566
0.941865	0.149335	-0.300981
-0.110757	-0.991572	0.0672092
0.741329	-0.0765121	-0.666766
0.792824	-0.0389684	0.608203
0.828664	-0.487862	0.27442
0.347326	-0.901478	0.258268
-0.119752	-0.195614	0.973342
-0.566007	0.651953	0.504572
-0.545749	0.472916	-0.691743
0.905989	0.416013	-0.0782122
0.658147	0.0329439	0.752168
-0.723426	0.118496	-0.680157
-0.884237	0.0203318	-0.466596
0.240976	-0.433671	-0.868251
-0.188349	0.694886	0.694016
0.0919829	-0.988434	0.120573
-0.82399	-0.536583	-0.181986
0.0558652	0.939838	0.33702
0.0244407	0.0237646	0.999419
-0.0936448	0.424157	-0.900734
0.694153	-0.110873	-0.711238
0.829506	-0.534182	-0.163002
0.243831	0.807882	0.536538
-0.242362	0.452253	0.858329
-0.719594	0.0334646	0.693589
0.337359	0.295707	0.893726
0.414452	-0.69553	-0.586913
0.309851	0.511554	-0.801439
-0.318031	-0.81634	0.482126
0.314808	0.674007	-0.66829
0.193619	-0.296572	-0.935178
0.677576	0.392191	-0.622156
0.0551975	0.762704	0.644388
-0.164464	0.0445271	-0.985377
0.380424	-0.801325	-0.461688
0.162798	0.832421	0.529691
-0.126113	-0.0823882	0.988589
0.649628	0.759601	-0.0314513
0.957144	0.230336	0.175559
-0.25117	0.158572	0.954866
0.515461	-0.850607	-0.103771
-0.127614	-0.944595	-0.302416
-0.149701	-0.986579	-0.0652099
-0.246523	0.365005	-0.897774
0.148299	0.597395	-0.788116
-0.446696	-0.712117	0.54162
-0.686882	0.00526444	-0.72675
0.309841	0.883666	0.350902
-0.78607	0.290742	0.545493
0.2617	-0.832653	-0.488059
0.342505	0.932562	-0.114096
-0.151163	-0.255291	-0.954974
0.354897	0.152369	-0.922405
0.924867	-0.133305	-0.35616
-0.978612	-0.0561326	0.197907
0.958095	0.177431	0.224883
0.377855	0.51281	-0.770877
-0.0744588	0.975868	0.205274
0.309757	0.0071811	-0.950788
-0.666384	0.321644	0.672665
-0.771974	0.331185	0.542561
0.632728	-0.593821	0.497023
-0.681586	-0.586572	-0.437463
-0.287369	-0.935852	-0.203961
0.858142	0.205827	-0.470348
0.522809	-0.83731	0.159944
-0.225016	-0.0885697	0.970321
0.689481	-0.679134	-0.25178
-0.474503	-0.800545	0.366026
-0.420678	-0.136069	-0.896948
0.851736	-0.460168	0.250582
0.543671	0.155878	-0.824696
-0.120467	0.831933	-0.541641
0.711097	0.185828	-0.678092
-0.881797	-0.440207	-0.169267
0.188304	-0.326843	-0.926129
0.944684	0.22322	0.240301
-0.73625	-0.621101	-0.268642
-0.134606	-0.372095	0.918383
-0.898307	0.0078907	0.439298
0.833893	0.451546	-0.317379
-0.211721	-0.880791	0.423534
0.673104	-0.179883	-0.717338
0.742631	0.353374	0.568882
-0.916806	0.398309	0.0285816
-0.130332	-0.886387	-0.44422
0.360074	-0.862498	0.355589
0.441305	0.894235	0.0747913
-0.0684983	0.729792	0.680229
-0.139602	0.988791	-0.0529487
0.109205	-0.882083	-0.458261
-0.867767	-0.325512	-0.37553
-0.923417	0.110256	-0.367621
0.122672	-0.60826	-0.784201
0.861745	-0.104039	-0.496559
-0.917366	0.356853	-0.176336
-0.432318	-0.169236	-0.885697
-0.795637	-0.0498078	0.603722
-0.234392	0.932356	-0.27527
0.014955	-0.0298082	-0.999444
0.546455	-0.83742	0.0107288
0.869574	-0.0876845	0.485955
-0.132782	0.136121	-0.981753
-0.030414	0.398405	0.916705
0.777455	0.0521175	0.626775
0.563322	-0.320472	-0.761555
0.0761534	-0.403172	-0.91195
0.440467	0.648784	0.620538
0.2227	-0.922366	0.315667
0.782686	-0.00705546	0.622377
0.401118	0.880999	-0.250888
-0.786813	0.459064	-0.412536
-0.956648	-0.256645	0.13769
-0.940489	0.26631	0.211089
-0.286392	0.610882	-0.738108
-0.939308	-0.275092	-0.204998
-0.111504	-0.788337	0.605055
-0.0795389	0.942626	0.324236
0.426777	0.487189	-0.761911
0.823323	-0.407918	0.394642
-0.863745	-0.0726162	-0.498669
0.702741	0.434735	-0.56317
-0.221352	0.0259173	0.974849
-0.273322	0.538978	0.796742
-0.571569	0.322339	-0.75459
0.225406	0.810307	0.54092
0.724435	0.619096	0.303172
-0.34236	-0.277616	-0.897619
0.38256	-0.106311	-0.917794
-0.206642	0.211333	-0.955321
-0.609568	0.470342	0.638126
0.543773	0.236711	0.805158
0.718039	-0.174455	0.673784
-0.331654	-0.224311	0.916346
0.990908	-0.0480229	0.125682
0.668847	0.339188	-0.66151
-0.705491	-0.67184	-0.22564
0.735587	0.540065	0.408952
0.498693	-0.744046	-0.444634
-0.506169	0.844579	-0.174583
0.231162	0.394312	0.889428
0.218058	0.669992	0.70962
0.949481	0.098931	0.297822
-0.437123	-0.446556	0.780712
0.0899958	-0.538811	-0.837606
0.171879	-0.0870352	-0.981266
-0.0782202	-0.539665	0.838238
0.710957	-0.620581	0.330787
0.938143	0.339829	-0.0663668
0.745601	0.494434	-0.446781
0.775632	0.319863	0.544135
-0.269904	0.870593	0.411363
-0.532876	-0.191423	0.824258
0.41634	-0.895591	-0.156771
-0.867518	-0.296384	-0.39946
-0.729983	0.327768	-0.599745
-0.1312	-0.563939	-0.815328
-0.38196	0.643003	0.663817
-0.721633	-0.59225	-0.358449
-0.549538	-0.833929	-0.0506884
-0.484746	-0.829527	-0.277321
0.59239	0.757187	-0.275212
0.139823	0.824617	-0.548139
-0.352549	0.924202	0.14683
-0.823697	-0.27231	-0.497364
0.0489173	-0.967966	0.246272
0.790041	0.371069	0.487999
0.39321	0.917319	-0.0625432
0.0339957	-0.988152	0.149665
-0.572074	0.801551	-0.173919
-0.49036	0.289635	0.821985
0.336005	0.753156	0.565559
-0.89224	0.322058	-0.316523
0.800464	0.405981	-0.440951
0.0759956	-0.507033	-0.85857
0.165801	0.598683	-0.783638
0.813221	0.532964	-0.233712
-0.635198	-0.548444	0.543814
-0.959741	0.275901	0.0526798
0.3351	-0.941711	-0.0297895
0.332497	-0.914638	-0.229963
-0.304259	0.764002	-0.56897
0.360791	0.169055	-0.917197
-0.0290487	0.937524	-0.346705
0.307944	-0.926713	-0.215346
0.790143	0.00508261	0.612901
0.825954	-0.534894	-0.178011
0.0983128	-0.206167	0.973565
-0.82181	-0.475867	0.313335
-0.979767	0.191278	0.0588941
0.263972	-0.573023	-0.775863
0.422646	0.551209	0.719402
0.586294	0.46465	-0.663596
-0.879083	-0.0765915	0.470475
0.380938	-0.762962	0.522279
0.935653	0.169755	0.309413
-0.272772	-0.799805	-0.534703
0.134147	0.699525	-0.701904
-0.298273	-0.891114	-0.341979
-0.376694	0.443567	0.813234
-0.139269	0.255067	0.956841
-0.473638	-0.503816	-0.722383
0.41401	0.89795	0.149268
0.973439	-0.0190366	0.228153
0.134716	-0.756516	-0.639949
0.619842	0.0323275	-0.784061
0.82445	0.15415	-0.544537
0.802707	0.579794	-0.139641
-0.494586	0.397839	-0.772728
0.891014	-0.433732	0.134051
0.271532	0.639431	-0.719304
-0.229258	-0.81287	0.535429
0.347183	0.278509	-0.895487
-0.416772	-0.759318	0.499736
-0.223401	0.974726	0.000809772
0.957367	0.286253	-0.0388354
-0.306835	-0.0113206	-0.951695
-0.30058	0.946767	0.115253
0.0106322	0.964235	0.264834
0.103592	-0.703815	0.70279
0.0912163	0.609818	0.787275
-0.965256	0.0524634	-0.255985
-0.341274	0.562053	-0.753411
0.858753	-0.493659	-0.137275
-0.817556	0.574987	-0.0314988
-0.948529	0.21272	-0.234613
0.41011	0.0317457	-0.911484
-0.204103	0.975972	0.0762976
-0.982915	-0.172866	-0.0632058
-0.686777	0.149208	0.711389
-0.750822	-0.640146	0.162725
0.0503801	-0.990532	-0.127701
-0.630583	-0.17881	0.755243
-0.287371	-0.250818	0.924396
-0.413809	0.887723	-0.201765
0.340385	-0.9399	-0.026944
-0.457933	0.4466	-0.768665
0.753757	-0.448429	-0.480377
-0.232797	0.969338	-0.0786772
0.441788	0.479199	-0.758414
0.0909217	0.219929	-0.971269
-0.00373344	0.141121	0.989985
0.60635	0.119336	0.786192
-0.647801	0.124869	-0.751506
-0.712327	-0.448326	0.539994
-0.250848	-0.964812	-0.0788205
0.382609	-0.344877	-0.857129
-0.613328	-0.73312	0.293879
-0.7054	0.41257	-0.576365
-0.865071	-0.21229	-0.454515
0.797111	0.296815	0.525847
0.395958	0.361618	0.844067
0.205076	0.546846	0.811729
-0.410711	0.454251	-0.790552
0.223138	0.968078	0.114172
-0.182077	-0.226379	0.95687
-0.999123	-0.0322555	-0.0267127
0.241887	-0.834347	0.495334
-0.86988	0.471556	0.144719
0.221673	0.621656	-0.751269
-0.866385	0.303783	0.396349
-0.977544	0.0523346	0.204129
-0.0481684	-0.50998	0.858837
-0.51002	0.0131897	0.860061
0.156387	0.757915	-0.633331
-0.460817	0.881127	-0.106127
0.569674	-0.272828	-0.775265
0.13985	-0.828379	-0.54243
0.0173347	0.791989	-0.610289
0.0335752	-0.909299	-0.414786
-0.784736	0.611472	-0.101445
0.468033	0.72408	-0.506609
-0.171555	0.506218	0.84517
0.915633	0.401415	0.0219602
-0.84128	-0.460318	-0.283468
-0.347644	0.0115948	-0.937555
0.942276	0.301169	0.146329
-0.112802	-0.991979	-0.057031
-0.273446	-0.447257	0.85158
-0.24635	-0.523766	0.815464
-0.183415	-0.971274	-0.151609
-0.881077	0.106007	-0.46094
-0.652424	0.752431	0.0905058
0.797393	0.354829	0.48812
0.312758	0.201611	0.928189
-0.746234	0.663345	0.0557515
0.699225	-0.484167	-0.525992
-0.806363	0.537565	0.246581
0.820544	0.476175	-0.316173
0.804908	-0.573563	-0.152144
-0.396385	-0.245525	-0.884645
0.535627	-0.346368	0.770151
-0.149062	-0.258199	-0.954523
0.126962	-0.76456	0.631925
-0.861935	0.0325339	-0.505973
0.526033	0.532761	0.662915
-0.229441	0.779095	-0.58341
-0.938039	0.308993	-0.156862
0.0225978	0.114077	-0.993215
-0.650021	-0.344165	0.677513
-0.801382	-0.312994	0.509727
0.289469	0.792104	-0.537382
-0.491169	0.435835	-0.754189
0.321056	-0.228279	-0.919137
-0.645953	0.162176	0.745951
0.951149	-0.276068	-0.138214
-0.231985	-0.883685	0.406552
-0.659092	0.257396	0.706643
0.179302	-0.973358	0.142913
-0.467757	0.876949	-0.110293
0.0904447	0.488131	-0.868072
0.823634	-0.322218	0.466693
0.719855	0.426274	-0.547813
0.684199	0.695803	0.218472
-0.563707	0.346031	-0.749998
0.274918	-0.848311	0.452536
0.220355	-0.0801573	0.972121
-0.0836999	0.980129	-0.179839
-0.792822	-0.163707	0.587055
0.256915	0.385072	0.886405
-0.497076	-0.0817462	-0.863848
0.0699471	0.327234	0.942351
0.279702	0.959925	-0.0176288
-0.268696	-0.950186	0.157954
0.42638	-0.467034	-0.774648
0.337714	0.706218	0.622259
0.886448	-0.346979	-0.306292
0.878233	0.314783	0.360025
-0.572077	0.558954	0.600248
-0.966206	0.228624	-0.11907
0.528982	-0.647849	-0.54815
0.441137	-0.0707604	0.894646
0.56395	0.499039	0.657966
-0.927812	0.0108403	0.372891
0.490332	0.853394	-0.1769
0.79689	-0.603931	-0.0152979
0.108175	0.605947	0.788115
0.478342	-0.713486	0.511983
-0.744064	0.648914	0.158992
-0.961915	0.272915	0.0154196
-0.449744	-0.752724	0.480766
-0.0346197	0.0214729	0.99917
0.731329	-0.458656	-0.504769
0.49758	0.85572	0.141979
-0.57654	-0.732842	0.361309
0.455844	-0.882069	-0.119001
0.853653	-0.439102	0.280118
0.5631	0.110298	0.818995
-0.802057	-0.596039	-0.0379682
0.983074	-0.101624	0.152443
-0.707948	-0.214158	-0.673012
-0.817096	0.18853	0.544804
0.981607	0.114138	0.15304
0.564338	-0.566929	-0.600094
-0.72147	0.447748	-0.528207
-0.504315	-0.742333	0.441143
-0.195175	0.507205	0.839434
-0.441713	-0.195869	0.875514
0.3808	-0.0845546	-0.920783
-0.514489	0.857469	0.00694565
0.848654	-0.431047	-0.30657
0.202218	-0.486485	-0.849965
-0.0943355	0.228351	0.968998
-0.835731	-0.542372	-0.0859424
-0.116852	0.921406	-0.370617
-0.74554	0.27454	0.607287
0.516631	0.525657	0.675853
0.999512	0.0183256	-0.0252952
0.573698	-0.663848	0.479767
0.801079	-0.556934	0.21931
-0.509425	0.289168	-0.810474
0.7603	-0.335171	0.556421
0.145695	0.298785	0.943133
0.732719	-0.576477	0.361659
-0.00635139	-0.367098	0.930161
-0.0979999	0.391815	-0.91481
0.636406	0.0990516	-0.764968
-0.123495	-0.240901	-0.962661
0.594199	0.727552	0.342922
-0.715548	0.39408	0.576795
0.321773	-0.945304	-0.0534991
-0.729964	-0.412855	-0.544705
-0.126945	-0.848196	0.514245
-0.498155	-0.852438	0.158717
0.304306	-0.301775	0.90351
0.0762863	-0.0346422	-0.996484
0.989777	-0.0247355	0.140459
0.985012	0.132547	-0.110378
0.921421	-0.384636	0.0551257
-0.277648	0.739776	-0.612897
0.874819	0.375789	0.305735
0.50996	-0.0510817	-0.85868
-0.191112	0.531032	-0.825519
-0.2838	0.519843	0.805742
0.0927704	-0.702738	-0.705375
0.853432	0.517882	0.0587582
-0.55793	-0.779658	0.284337
0.65067	0.243224	-0.719355
-0.0927237	0.0488428	0.994493
-0.89762	-0.147844	-0.415236
0.678332	0.280172	-0.679241
-0.1315	0.840541	0.525545
-0.675666	-0.120186	-0.727345
0.736396	-0.193329	-0.64834
-0.546593	0.711992	0.440799
-0.896433	-0.425927	-0.122451
-0.805828	0.30231	0.509166
0.41468	0.863757	0.286295
0.0106797	0.752878	-0.658074
-0.560327	-0.0700998	-0.8253
0.456959	0.0109571	0.88942
0.224416	0.100347	-0.969313
